 2359.6699 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9717   -4.1962   -1.7748  0.2229E+04  0.2050E+05  0.0000E+00  0.0000E+00  0.9796E+00  0.000
 2359.9150 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9718   -4.1963   -1.7748  0.2229E+04  0.2050E+05  0.0000E+00  0.0000E+00  0.9795E+00  0.000
 2360.1597 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9719   -4.1964   -1.7748  0.2229E+04  0.2051E+05  0.0000E+00  0.0000E+00  0.9794E+00  0.000
 2360.4045 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9720   -4.1964   -1.7748  0.2229E+04  0.2051E+05  0.0000E+00  0.0000E+00  0.9793E+00  0.000
 2360.6489 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9721   -4.1965   -1.7748  0.2229E+04  0.2051E+05  0.0000E+00  0.0000E+00  0.9792E+00  0.000
 2360.8933 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9722   -4.1965   -1.7748  0.2229E+04  0.2052E+05  0.0000E+00  0.0000E+00  0.9791E+00  0.000
 2361.1375 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9723   -4.1966   -1.7748  0.2229E+04  0.2052E+05  0.0000E+00  0.0000E+00  0.9790E+00  0.000
 2361.3816 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9724   -4.1967   -1.7748  0.2229E+04  0.2052E+05  0.0000E+00  0.0000E+00  0.9789E+00  0.000
 2361.6255 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9725   -4.1967   -1.7748  0.2229E+04  0.2053E+05  0.0000E+00  0.0000E+00  0.9788E+00  0.000
 2361.8691 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9726   -4.1968   -1.7748  0.2229E+04  0.2053E+05  0.0000E+00  0.0000E+00  0.9787E+00  0.000
 2362.1128 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9727   -4.1968   -1.7748  0.2229E+04  0.2053E+05  0.0000E+00  0.0000E+00  0.9786E+00  0.000
 2362.3562 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9728   -4.1969   -1.7748  0.2229E+04  0.2053E+05  0.0000E+00  0.0000E+00  0.9785E+00  0.000
 2362.5996 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9729   -4.1970   -1.7748  0.2229E+04  0.2054E+05  0.0000E+00  0.0000E+00  0.9784E+00  0.000
 2362.8425 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9730   -4.1970   -1.7748  0.2229E+04  0.2054E+05  0.0000E+00  0.0000E+00  0.9783E+00  0.000
 2363.0857 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9731   -4.1971   -1.7748  0.2229E+04  0.2054E+05  0.0000E+00  0.0000E+00  0.9782E+00  0.000
 2363.3284 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0256    0.9732   -4.1972   -1.7748  0.2229E+04  0.2055E+05  0.0000E+00  0.0000E+00  0.9780E+00  0.000
 2363.5710 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9733   -4.1972   -1.7748  0.2229E+04  0.2055E+05  0.0000E+00  0.0000E+00  0.9779E+00  0.000
 2363.8137 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9734   -4.1973   -1.7748  0.2229E+04  0.2055E+05  0.0000E+00  0.0000E+00  0.9778E+00  0.000
 2364.0559 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9735   -4.1973   -1.7748  0.2229E+04  0.2056E+05  0.0000E+00  0.0000E+00  0.9777E+00  0.000
 2364.2983 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9736   -4.1974   -1.7748  0.2229E+04  0.2056E+05  0.0000E+00  0.0000E+00  0.9776E+00  0.000
 2364.5403 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9737   -4.1975   -1.7748  0.2229E+04  0.2056E+05  0.0000E+00  0.0000E+00  0.9775E+00  0.000
 2364.7822 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9738   -4.1975   -1.7748  0.2229E+04  0.2057E+05  0.0000E+00  0.0000E+00  0.9774E+00  0.000
 2365.0239 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9739   -4.1976   -1.7748  0.2229E+04  0.2057E+05  0.0000E+00  0.0000E+00  0.9773E+00  0.000
 2365.2656 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9740   -4.1976   -1.7748  0.2229E+04  0.2057E+05  0.0000E+00  0.0000E+00  0.9772E+00  0.000
 2365.5071 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9741   -4.1977   -1.7748  0.2229E+04  0.2058E+05  0.0000E+00  0.0000E+00  0.9771E+00  0.000
 2365.7485 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9742   -4.1978   -1.7748  0.2229E+04  0.2058E+05  0.0000E+00  0.0000E+00  0.9770E+00  0.000
 2365.9895 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9743   -4.1978   -1.7748  0.2229E+04  0.2058E+05  0.0000E+00  0.0000E+00  0.9769E+00  0.000
 2366.2307 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9744   -4.1979   -1.7748  0.2229E+04  0.2059E+05  0.0000E+00  0.0000E+00  0.9768E+00  0.000
 2366.4714 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9745   -4.1979   -1.7748  0.2229E+04  0.2059E+05  0.0000E+00  0.0000E+00  0.9767E+00  0.000
 2366.7122 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9746   -4.1980   -1.7748  0.2229E+04  0.2059E+05  0.0000E+00  0.0000E+00  0.9766E+00  0.000
 2366.9526 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9747   -4.1981   -1.7748  0.2229E+04  0.2060E+05  0.0000E+00  0.0000E+00  0.9765E+00  0.000
 2367.1931 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9748   -4.1981   -1.7748  0.2229E+04  0.2060E+05  0.0000E+00  0.0000E+00  0.9764E+00  0.000
 2367.4333 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9749   -4.1982   -1.7748  0.2229E+04  0.2060E+05  0.0000E+00  0.0000E+00  0.9763E+00  0.000
 2367.6736 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9750   -4.1983   -1.7748  0.2229E+04  0.2060E+05  0.0000E+00  0.0000E+00  0.9762E+00  0.000
 2367.9136 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9751   -4.1983   -1.7748  0.2229E+04  0.2061E+05  0.0000E+00  0.0000E+00  0.9761E+00  0.000
 2368.1533 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9752   -4.1984   -1.7748  0.2229E+04  0.2061E+05  0.0000E+00  0.0000E+00  0.9760E+00  0.000
 2368.3931 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9753   -4.1984   -1.7748  0.2229E+04  0.2061E+05  0.0000E+00  0.0000E+00  0.9759E+00  0.000
 2368.6326 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9754   -4.1985   -1.7748  0.2229E+04  0.2062E+05  0.0000E+00  0.0000E+00  0.9758E+00  0.000
 2368.8718 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9755   -4.1986   -1.7748  0.2229E+04  0.2062E+05  0.0000E+00  0.0000E+00  0.9757E+00  0.000
 2369.1111 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9756   -4.1986   -1.7748  0.2229E+04  0.2062E+05  0.0000E+00  0.0000E+00  0.9756E+00  0.000
 2369.3501 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9757   -4.1987   -1.7748  0.2229E+04  0.2063E+05  0.0000E+00  0.0000E+00  0.9755E+00  0.000
 2369.5891 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9758   -4.1987   -1.7748  0.2229E+04  0.2063E+05  0.0000E+00  0.0000E+00  0.9754E+00  0.000
 2369.8279 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9759   -4.1988   -1.7748  0.2229E+04  0.2063E+05  0.0000E+00  0.0000E+00  0.9753E+00  0.000
 2370.0664 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9760   -4.1989   -1.7748  0.2229E+04  0.2064E+05  0.0000E+00  0.0000E+00  0.9752E+00  0.000
 2370.3049 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9761   -4.1989   -1.7748  0.2229E+04  0.2064E+05  0.0000E+00  0.0000E+00  0.9752E+00  0.000
 2370.5432 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9762   -4.1990   -1.7748  0.2229E+04  0.2064E+05  0.0000E+00  0.0000E+00  0.9751E+00  0.000
 2370.7815 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9763   -4.1990   -1.7748  0.2229E+04  0.2065E+05  0.0000E+00  0.0000E+00  0.9750E+00  0.000
 2371.0195 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9764   -4.1991   -1.7748  0.2229E+04  0.2065E+05  0.0000E+00  0.0000E+00  0.9749E+00  0.000
 2371.2573 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9765   -4.1992   -1.7748  0.2229E+04  0.2065E+05  0.0000E+00  0.0000E+00  0.9748E+00  0.000
 2371.4951 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9766   -4.1992   -1.7748  0.2229E+04  0.2066E+05  0.0000E+00  0.0000E+00  0.9747E+00  0.000
 2371.7327 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9767   -4.1993   -1.7748  0.2229E+04  0.2066E+05  0.0000E+00  0.0000E+00  0.9746E+00  0.000
 2371.9702 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9768   -4.1993   -1.7748  0.2229E+04  0.2066E+05  0.0000E+00  0.0000E+00  0.9745E+00  0.000
 2372.2075 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9769   -4.1994   -1.7748  0.2229E+04  0.2066E+05  0.0000E+00  0.0000E+00  0.9744E+00  0.000
 2372.4446 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0257    0.9770   -4.1995   -1.7748  0.2229E+04  0.2067E+05  0.0000E+00  0.0000E+00  0.9743E+00  0.000
 2372.6816 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9771   -4.1995   -1.7748  0.2229E+04  0.2067E+05  0.0000E+00  0.0000E+00  0.9742E+00  0.000
 2372.9185 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9772   -4.1996   -1.7748  0.2229E+04  0.2067E+05  0.0000E+00  0.0000E+00  0.9741E+00  0.000
 2373.1553 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9773   -4.1996   -1.7748  0.2229E+04  0.2068E+05  0.0000E+00  0.0000E+00  0.9740E+00  0.000
 2373.3916 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9774   -4.1997   -1.7748  0.2229E+04  0.2068E+05  0.0000E+00  0.0000E+00  0.9739E+00  0.000
 2373.6282 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9775   -4.1997   -1.7748  0.2229E+04  0.2068E+05  0.0000E+00  0.0000E+00  0.9738E+00  0.000
 2373.8645 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9776   -4.1998   -1.7748  0.2229E+04  0.2069E+05  0.0000E+00  0.0000E+00  0.9737E+00  0.000
 2374.1006 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9777   -4.1999   -1.7748  0.2229E+04  0.2069E+05  0.0000E+00  0.0000E+00  0.9736E+00  0.000
 2374.3364 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9778   -4.1999   -1.7748  0.2229E+04  0.2069E+05  0.0000E+00  0.0000E+00  0.9735E+00  0.000
 2374.5723 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9779   -4.2000   -1.7748  0.2229E+04  0.2070E+05  0.0000E+00  0.0000E+00  0.9734E+00  0.000
 2374.8081 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9780   -4.2000   -1.7748  0.2229E+04  0.2070E+05  0.0000E+00  0.0000E+00  0.9733E+00  0.000
 2375.0435 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9781   -4.2001   -1.7748  0.2229E+04  0.2070E+05  0.0000E+00  0.0000E+00  0.9732E+00  0.000
 2375.2788 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9782   -4.2002   -1.7748  0.2229E+04  0.2071E+05  0.0000E+00  0.0000E+00  0.9731E+00  0.000
 2375.5142 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9783   -4.2002   -1.7748  0.2229E+04  0.2071E+05  0.0000E+00  0.0000E+00  0.9730E+00  0.000
 2375.7493 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9784   -4.2003   -1.7748  0.2229E+04  0.2071E+05  0.0000E+00  0.0000E+00  0.9729E+00  0.000
 2375.9841 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9785   -4.2003   -1.7748  0.2229E+04  0.2072E+05  0.0000E+00  0.0000E+00  0.9728E+00  0.000
 2376.2190 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9786   -4.2004   -1.7748  0.2229E+04  0.2072E+05  0.0000E+00  0.0000E+00  0.9727E+00  0.000
 2376.4536 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9787   -4.2005   -1.7748  0.2229E+04  0.2072E+05  0.0000E+00  0.0000E+00  0.9726E+00  0.000
 2376.6882 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9788   -4.2005   -1.7748  0.2229E+04  0.2072E+05  0.0000E+00  0.0000E+00  0.9725E+00  0.000
 2376.9226 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9789   -4.2006   -1.7748  0.2229E+04  0.2073E+05  0.0000E+00  0.0000E+00  0.9724E+00  0.000
 2377.1567 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9790   -4.2006   -1.7748  0.2229E+04  0.2073E+05  0.0000E+00  0.0000E+00  0.9723E+00  0.000
 2377.3909 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9791   -4.2007   -1.7748  0.2229E+04  0.2073E+05  0.0000E+00  0.0000E+00  0.9722E+00  0.000
 2377.6248 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9792   -4.2007   -1.7748  0.2229E+04  0.2074E+05  0.0000E+00  0.0000E+00  0.9721E+00  0.000
 2377.8586 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9793   -4.2008   -1.7748  0.2229E+04  0.2074E+05  0.0000E+00  0.0000E+00  0.9720E+00  0.000
 2378.0923 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9794   -4.2009   -1.7748  0.2229E+04  0.2074E+05  0.0000E+00  0.0000E+00  0.9719E+00  0.000
 2378.3257 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9795   -4.2009   -1.7748  0.2229E+04  0.2075E+05  0.0000E+00  0.0000E+00  0.9718E+00  0.000
 2378.5591 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9796   -4.2010   -1.7748  0.2229E+04  0.2075E+05  0.0000E+00  0.0000E+00  0.9717E+00  0.000
 2378.7922 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9797   -4.2010   -1.7748  0.2229E+04  0.2075E+05  0.0000E+00  0.0000E+00  0.9716E+00  0.000
 2379.0254 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9798   -4.2011   -1.7748  0.2229E+04  0.2076E+05  0.0000E+00  0.0000E+00  0.9715E+00  0.000
 2379.2583 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9799   -4.2012   -1.7748  0.2229E+04  0.2076E+05  0.0000E+00  0.0000E+00  0.9714E+00  0.000
 2379.4910 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9800   -4.2012   -1.7748  0.2229E+04  0.2076E+05  0.0000E+00  0.0000E+00  0.9713E+00  0.000
 2379.7236 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9801   -4.2013   -1.7748  0.2229E+04  0.2077E+05  0.0000E+00  0.0000E+00  0.9712E+00  0.000
 2379.9563 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9802   -4.2013   -1.7748  0.2229E+04  0.2077E+05  0.0000E+00  0.0000E+00  0.9711E+00  0.000
 2380.1885 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9803   -4.2014   -1.7748  0.2229E+04  0.2077E+05  0.0000E+00  0.0000E+00  0.9710E+00  0.000
 2380.4207 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9804   -4.2014   -1.7748  0.2229E+04  0.2078E+05  0.0000E+00  0.0000E+00  0.9709E+00  0.000
 2380.6528 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9805   -4.2015   -1.7748  0.2229E+04  0.2078E+05  0.0000E+00  0.0000E+00  0.9708E+00  0.000
 2380.8848 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9806   -4.2016   -1.7748  0.2229E+04  0.2078E+05  0.0000E+00  0.0000E+00  0.9707E+00  0.000
 2381.1165 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9807   -4.2016   -1.7748  0.2229E+04  0.2078E+05  0.0000E+00  0.0000E+00  0.9706E+00  0.000
 2381.3481 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0258    0.9808   -4.2017   -1.7748  0.2229E+04  0.2079E+05  0.0000E+00  0.0000E+00  0.9705E+00  0.000
 2381.5796 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9809   -4.2017   -1.7748  0.2229E+04  0.2079E+05  0.0000E+00  0.0000E+00  0.9704E+00  0.000
 2381.8110 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9810   -4.2018   -1.7748  0.2229E+04  0.2079E+05  0.0000E+00  0.0000E+00  0.9703E+00  0.000
 2382.0422 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9811   -4.2019   -1.7748  0.2229E+04  0.2080E+05  0.0000E+00  0.0000E+00  0.9702E+00  0.000
 2382.2732 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9812   -4.2019   -1.7748  0.2229E+04  0.2080E+05  0.0000E+00  0.0000E+00  0.9701E+00  0.000
 2382.5042 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9813   -4.2020   -1.7748  0.2229E+04  0.2080E+05  0.0000E+00  0.0000E+00  0.9700E+00  0.000
 2382.7349 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9814   -4.2020   -1.7748  0.2229E+04  0.2081E+05  0.0000E+00  0.0000E+00  0.9699E+00  0.000
 2382.9656 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9815   -4.2021   -1.7748  0.2229E+04  0.2081E+05  0.0000E+00  0.0000E+00  0.9698E+00  0.000
 2383.1960 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9816   -4.2021   -1.7748  0.2229E+04  0.2081E+05  0.0000E+00  0.0000E+00  0.9697E+00  0.000
 2383.4265 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9817   -4.2022   -1.7748  0.2229E+04  0.2082E+05  0.0000E+00  0.0000E+00  0.9696E+00  0.000
 2383.6567 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9818   -4.2023   -1.7748  0.2229E+04  0.2082E+05  0.0000E+00  0.0000E+00  0.9695E+00  0.000
 2383.8867 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9819   -4.2023   -1.7748  0.2229E+04  0.2082E+05  0.0000E+00  0.0000E+00  0.9694E+00  0.000
 2384.1167 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9819   -4.2024   -1.7748  0.2229E+04  0.2083E+05  0.0000E+00  0.0000E+00  0.9693E+00  0.000
 2384.3464 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9820   -4.2024   -1.7748  0.2229E+04  0.2083E+05  0.0000E+00  0.0000E+00  0.9692E+00  0.000
 2384.5762 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9821   -4.2025   -1.7748  0.2229E+04  0.2083E+05  0.0000E+00  0.0000E+00  0.9691E+00  0.000
 2384.8057 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9822   -4.2025   -1.7748  0.2229E+04  0.2084E+05  0.0000E+00  0.0000E+00  0.9690E+00  0.000
 2385.0349 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9823   -4.2026   -1.7748  0.2229E+04  0.2084E+05  0.0000E+00  0.0000E+00  0.9689E+00  0.000
 2385.2642 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9824   -4.2027   -1.7748  0.2229E+04  0.2084E+05  0.0000E+00  0.0000E+00  0.9688E+00  0.000
 2385.4932 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9825   -4.2027   -1.7748  0.2229E+04  0.2084E+05  0.0000E+00  0.0000E+00  0.9687E+00  0.000
 2385.7222 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9826   -4.2028   -1.7748  0.2229E+04  0.2085E+05  0.0000E+00  0.0000E+00  0.9686E+00  0.000
 2385.9509 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9827   -4.2028   -1.7748  0.2229E+04  0.2085E+05  0.0000E+00  0.0000E+00  0.9685E+00  0.000
 2386.1797 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9828   -4.2029   -1.7748  0.2229E+04  0.2085E+05  0.0000E+00  0.0000E+00  0.9684E+00  0.000
 2386.4082 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9829   -4.2029   -1.7748  0.2229E+04  0.2086E+05  0.0000E+00  0.0000E+00  0.9684E+00  0.000
 2386.6365 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9830   -4.2030   -1.7748  0.2229E+04  0.2086E+05  0.0000E+00  0.0000E+00  0.9683E+00  0.000
 2386.8647 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9831   -4.2031   -1.7748  0.2229E+04  0.2086E+05  0.0000E+00  0.0000E+00  0.9682E+00  0.000
 2387.0930 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5333    0.0259    0.9832   -4.2031   -1.7748  0.2229E+04  0.2087E+05  0.0000E+00  0.0000E+00  0.9681E+00  0.000
